Date,HYG,IEF,SPY,^VIX
2012-02-17,42.16245651245117,77.79484558105469,106.25235748291016,17.780000686645508
2012-02-21,42.32072067260742,77.51304626464844,106.29907989501953,18.190000534057617
2012-02-22,42.45575714111328,77.81714630126953,105.95639038085938,18.190000534057617
2012-02-23,42.609317779541016,77.92838287353516,106.42373657226562,16.799999237060547
2012-02-24,42.73970413208008,77.98773193359375,106.65740203857422,17.309999465942383
2012-02-27,42.748985290527344,78.24732971191406,106.83657836914062,18.190000534057617
2012-02-28,42.832820892333984,78.28447723388672,107.14814758300781,17.959999084472656
2012-02-29,42.888668060302734,77.97286224365234,106.72755432128906,18.43000030517578
2012-03-01,42.96216583251953,77.72023010253906,107.28055572509766,17.260000228881836
2012-03-02,42.78424072265625,78.03229522705078,106.95343017578125,17.290000915527344
2012-03-05,42.54545593261719,77.87630462646484,106.51720428466797,18.049999237060547
2012-03-06,41.978858947753906,78.20320129394531,104.9593276977539,20.8700008392334
2012-03-07,42.09592819213867,78.05460357666016,105.69153594970703,19.06999969482422
2012-03-08,42.42366409301758,77.82429504394531,106.74308776855469,17.950000762939453
2012-03-09,42.47053527832031,77.76483917236328,107.15592193603516,17.110000610351562
2012-03-12,42.47053527832031,77.74256134033203,107.16368865966797,15.640000343322754
2012-03-13,42.77956771850586,77.18537902832031,109.09542083740234,14.800000190734863
2012-03-14,42.671878814697266,76.3012924194336,108.97857666015625,15.3100004196167
2012-03-15,42.526702880859375,76.27898406982422,109.60951232910156,15.420000076293945
2012-03-16,42.3721923828125,76.25667572021484,109.76129913330078,14.470000267028809
2012-03-19,42.53135681152344,75.78862762451172,110.19158172607422,15.039999961853027
2012-03-20,42.49862289428711,75.82575988769531,109.87083435058594,15.579999923706055
2012-03-21,42.36279296875,76.2120590209961,109.69088745117188,15.130000114440918
2012-03-22,42.465850830078125,76.30870819091797,108.9007568359375,15.569999694824219
2012-03-23,42.37686538696289,76.59098052978516,109.25273895263672,14.819999694824219
2012-03-26,42.63438415527344,76.50186920166016,110.78611755371094,14.260000228881836
2012-03-27,42.70931625366211,76.92529296875,110.44192504882812,15.59000015258789
2012-03-28,42.56882858276367,76.79159545898438,109.8943099975586,15.470000267028809
2012-03-29,42.56416702270508,77.1110610961914,109.70654296875,15.479999542236328
2012-03-30,42.479854583740234,76.73207092285156,110.1602783203125,15.5
2012-04-02,42.55290985107422,76.91598510742188,110.96605682373047,15.640000343322754
2012-04-03,42.51520919799805,76.35034942626953,110.51231384277344,15.65999984741211
2012-04-04,42.359764099121094,76.73735809326172,109.41706085205078,16.440000534057617
2012-04-05,42.25611877441406,77.07967376708984,109.36225891113281,16.700000762939453
2012-04-09,42.03941345214844,77.86854553222656,108.13402557373047,18.809999465942383
2012-04-10,41.832149505615234,78.2332992553711,106.31903076171875,20.389999389648438
2012-04-11,42.086524963378906,77.92809295654297,107.1795883178711,20.020000457763672
2012-04-12,42.4633903503418,77.77181243896484,108.5799331665039,17.200000762939453
2012-04-13,42.326786041259766,78.24068450927734,107.28909301757812,19.549999237060547
2012-04-16,42.392730712890625,78.2183837890625,107.21873474121094,19.549999237060547
2012-04-17,42.57646560668945,78.13653564453125,108.80685424804688,18.459999084472656
2012-04-18,42.56231689453125,78.29280090332031,108.43915557861328,18.639999389648438
2012-04-19,42.482234954833984,78.38209533691406,107.7428970336914,18.360000610351562
2012-04-20,42.548194885253906,78.38959503173828,107.92285919189453,17.440000534057617
2012-04-23,42.45866775512695,78.54585266113281,107.0152816772461,18.969999313354492
2012-04-24,42.557621002197266,78.34488677978516,107.4221420288086,18.100000381469727
2012-04-25,42.8685188293457,78.24812316894531,108.8929214477539,16.81999969482422
2012-04-26,42.89678192138672,78.50862121582031,109.65180969238281,16.239999771118164
2012-04-27,42.877933502197266,78.5904769897461,109.83170318603516,16.31999969482422
2012-04-30,42.96277618408203,78.65751647949219,109.42488098144531,17.149999618530273
2012-05-01,42.99544143676758,78.51434326171875,110.10551452636719,16.600000381469727
2012-05-02,43.161251068115234,78.6634521484375,109.77692413330078,16.8799991607666
2012-05-03,43.13278579711914,78.65599822998047,108.9398422241211,17.559999465942383
2012-05-04,43.04753875732422,78.9690170288086,107.1795883178711,19.15999984741211
2012-05-07,43.11857604980469,78.94667053222656,107.25780487060547,18.940000534057617
2012-05-08,43.1091194152832,79.1256103515625,106.8275375366211,19.049999237060547
2012-05-09,42.95752716064453,79.19267272949219,106.19384765625,20.079999923706055
2012-05-10,42.9101676940918,79.08087921142578,106.41291809082031,18.829999923706055
2012-05-11,43.01913070678711,79.34178161621094,106.09214782714844,19.889999389648438
2012-05-14,42.70170974731445,79.69210052490234,104.91867065429688,21.8700008392334
2012-05-15,42.493282318115234,79.71446228027344,104.31624603271484,21.969999313354492
2012-05-16,42.07639694213867,79.7740707397461,103.9172592163086,22.270000457763672
2012-05-17,41.49369430541992,80.0722427368164,102.37608337402344,24.489999771118164
2012-05-18,41.49369430541992,80.02005767822266,101.49986267089844,25.100000381469727
2012-05-21,41.924800872802734,79.81136322021484,103.24447631835938,22.010000228881836
2012-05-22,41.92007064819336,79.63992309570312,103.42437744140625,22.479999542236328
2012-05-23,41.87745666503906,79.84866333007812,103.47917938232422,22.329999923706055
2012-05-24,41.886898040771484,79.67717742919922,103.68256378173828,21.540000915527344
2012-05-25,41.754249572753906,79.9083251953125,103.34617614746094,21.760000228881836
2012-05-29,42.21376037597656,79.84119415283203,104.597900390625,21.030000686645508
2012-05-30,42.024295806884766,80.60150146484375,103.08015441894531,24.139999389648438
2012-05-31,41.5789794921875,80.91458892822266,102.85330200195312,24.059999465942383
2012-06-01,41.21769332885742,81.6095962524414,100.26374816894531,26.65999984741211
2012-06-04,41.25104904174805,81.13935852050781,100.21683502197266,26.1200008392334
2012-06-05,41.51321029663086,80.87053680419922,100.97570037841797,24.68000030517578
2012-06-06,41.956504821777344,80.3404541015625,103.24447631835938,22.15999984741211
2012-06-07,42.11381149291992,80.53456115722656,103.30701446533203,21.719999313354492
2012-06-08,42.27585983276367,80.59426879882812,104.12854766845703,21.229999542236328
2012-06-11,41.99938201904297,80.81078338623047,102.80635070800781,23.559999465942383
2012-06-12,42.29492950439453,80.37782287597656,103.98768615722656,22.09000015258789
2012-06-13,42.171024322509766,80.80333709716797,103.32268524169922,24.270000457763672
2012-06-14,42.48558807373047,80.58684539794922,104.41798400878906,21.68000030517578
2012-06-15,42.56187438964844,80.96013641357422,105.48587036132812,21.110000610351562
2012-06-18,42.57616424560547,80.93773651123047,105.69031524658203,18.31999969482422
2012-06-19,42.876461029052734,80.66149139404297,106.71259307861328,18.3799991607666
2012-06-20,43.04331970214844,80.49725341796875,106.53960418701172,17.239999771118164
2012-06-21,42.6905632019043,80.66898345947266,104.14900207519531,20.079999923706055
2012-06-22,42.981346130371094,80.31806945800781,104.95113372802734,18.110000610351562
2012-06-25,42.91460418701172,80.75852966308594,103.26826477050781,20.3799991607666
2012-06-26,42.8526611328125,80.57938385009766,103.7872314453125,19.719999313354492
2012-06-27,43.110076904296875,80.69134521484375,104.72307586669922,19.450000762939453
2012-06-28,43.105262756347656,80.95266723632812,104.42424774169922,19.709999084472656
2012-06-29,43.515228271484375,80.57938385009766,107.02716064453125,17.079999923706055
2012-07-02,43.56220626831055,80.9532241821289,107.3495864868164,16.799999237060547
2012-07-03,43.72043228149414,80.7513198852539,108.0573501586914,16.65999984741211
2012-07-05,43.72517776489258,80.9681625366211,107.56977844238281,17.5
2012-07-06,43.66767501831055,81.25231170654297,106.54750061035156,17.100000381469727
2012-07-09,43.682037353515625,81.47659301757812,106.413818359375,17.979999542236328
2012-07-10,43.49026870727539,81.5140151977539,105.48587036132812,18.719999313354492
2012-07-11,43.629295349121094,81.4391860961914,105.50161743164062,17.950000762939453
2012-07-12,43.53345489501953,81.62612915039062,104.99041748046875,18.329999923706055
2012-07-13,43.66767501831055,81.55883026123047,106.75196838378906,16.739999771118164
2012-07-16,43.499874114990234,81.7383041381836,106.50028228759766,17.110000610351562
2012-07-17,43.70600128173828,81.5289535522461,107.23165130615234,16.479999542236328
2012-07-18,43.888187408447266,81.61121368408203,108.02588653564453,16.15999984741211
2012-07-19,43.99843978881836,81.49156951904297,108.30901336669922,15.449999809265137
2012-07-20,43.792293548583984,81.81302642822266,107.31810760498047,16.270000457763672
2012-07-23,43.72043228149414,81.94763946533203,106.23294830322266,18.6200008392334
2012-07-24,43.45192337036133,82.10465240478516,105.32072448730469,20.469999313354492
2012-07-25,43.36085891723633,82.14949798583984,105.34432983398438,19.34000015258789
2012-07-26,43.80670166015625,81.89529418945312,107.08222198486328,17.530000686645508
2012-07-27,44.065574645996094,81.30461120605469,109.05603790283203,16.700000762939453
2012-07-30,44.065574645996094,81.56631469726562,109.05603790283203,18.030000686645508
2012-07-31,43.960086822509766,81.70842742919922,108.29328918457031,18.93000030517578
2012-08-01,44.1987190246582,81.41034698486328,108.19891357421875,18.959999084472656
2012-08-02,44.02035140991211,81.60501861572266,107.45185089111328,17.56999969482422
2012-08-03,44.20353698730469,81.17821502685547,109.58295440673828,15.640000343322754
2012-08-06,44.174591064453125,81.23060607910156,109.79527282714844,15.949999809265137
2012-08-07,44.087825775146484,80.80379486083984,110.34571838378906,15.989999771118164
2012-08-08,44.11677932739258,80.69148254394531,110.47943115234375,15.319999694824219
2012-08-09,44.12154769897461,80.6316146850586,110.57381439208984,15.279999732971191
2012-08-10,44.08300018310547,80.86370849609375,110.75468444824219,14.739999771118164
2012-08-13,44.10711669921875,80.81134033203125,110.69959259033203,13.699999809265137
2012-08-14,44.174591064453125,80.41448211669922,110.71530151367188,14.850000381469727
2012-08-15,43.962486267089844,80.01009368896484,110.84115600585938,14.630000114440918
2012-08-16,44.12637710571289,79.81538391113281,111.65901947021484,14.289999961853027
2012-08-17,44.12637710571289,79.91273498535156,111.80842590332031,13.449999809265137
2012-08-20,44.17942810058594,79.95767211914062,111.8162841796875,14.020000457763672
2012-08-21,44.27583694458008,80.02503967285156,111.4781265258789,15.020000457763672
2012-08-22,44.23246383666992,80.64659881591797,111.5253677368164,15.109999656677246
2012-08-23,44.22279739379883,80.78887939453125,110.61312866210938,15.960000038146973
2012-08-24,44.42046356201172,80.75138854980469,111.28153228759766,15.180000305175781
2012-08-27,44.386714935302734,80.96109008789062,111.30510711669922,16.350000381469727
2012-08-28,44.348140716552734,80.99101257324219,111.19503784179688,16.489999771118164
2012-08-29,44.41079330444336,80.93858337402344,111.28153228759766,17.059999465942383
2012-08-30,44.39155578613281,81.08834075927734,110.47943115234375,17.829999923706055
2012-08-31,44.5072135925293,81.61254119873047,111.00630950927734,17.469999313354492
2012-09-04,44.50624465942383,81.42581176757812,110.90406036376953,17.979999542236328
2012-09-05,44.51108932495117,81.39581298828125,110.80972290039062,17.739999771118164
2012-09-06,44.772850036621094,80.8409423828125,113.05877685546875,15.600000381469727
2012-09-07,44.85041046142578,80.9458999633789,113.49913787841797,14.380000114440918
2012-09-10,44.777671813964844,80.98338317871094,112.85430145263672,16.280000686645508
2012-09-11,45.08304977416992,80.83341979980469,113.16885375976562,16.40999984741211
2012-09-12,45.21874237060547,80.4360122680664,113.54633331298828,15.800000190734863
2012-09-13,45.50959396362305,80.66852569580078,115.2763671875,14.050000190734863
2012-09-14,45.504737854003906,79.91114044189453,115.78754425048828,14.510000228881836
2012-09-17,45.465980529785156,80.07611846923828,115.39436340332031,14.59000015258789
2012-09-18,45.4853630065918,80.27860260009766,115.29999542236328,14.180000305175781
2012-09-19,45.427181243896484,80.46595764160156,115.36286163330078,13.880000114440918
2012-09-20,45.21391296386719,80.51104736328125,115.3707275390625,14.069999694824219
2012-09-21,45.15089797973633,80.68344116210938,115.322509765625,13.979999542236328
2012-09-24,45.092742919921875,80.86341094970703,115.14857482910156,14.149999618530273
2012-09-25,44.69041061401367,81.16338348388672,113.92321014404297,15.430000305175781
2012-09-26,44.467464447021484,81.5008316040039,113.28280639648438,16.809999465942383
2012-09-27,44.9521598815918,81.32833099365234,114.35009765625,14.84000015258789
2012-09-28,44.73888397216797,81.32833099365234,113.82036590576172,15.729999542236328
2012-10-01,44.663394927978516,81.47920989990234,114.12086486816406,16.31999969482422
2012-10-02,44.77545166015625,81.42668914794922,114.23946380615234,15.710000038146973
2012-10-03,44.88753890991211,81.50933837890625,114.70586395263672,15.430000305175781
2012-10-04,45.077552795410156,81.18645477294922,115.52810668945312,14.550000190734863
2012-10-05,45.05320739746094,80.81851196289062,115.53600311279297,14.329999923706055
2012-10-08,44.989864349365234,81.0813217163086,115.1406478881836,15.109999656677246
2012-10-09,44.86314010620117,80.91616821289062,114.00224304199219,16.3700008392334
2012-10-10,44.755958557128906,81.1113510131836,113.27487182617188,16.290000915527344
2012-10-11,44.99959945678711,81.18645477294922,113.338134765625,15.59000015258789
2012-10-12,45.077552795410156,81.1939926147461,112.966552734375,16.139999389648438
2012-10-15,45.28220748901367,81.21649932861328,113.90741729736328,15.270000457763672
2012-10-16,45.4478645324707,80.83355712890625,115.06161499023438,15.220000267028809
2012-10-17,45.55021286010742,80.32302856445312,115.5833511352539,15.069999694824219
2012-10-18,45.525848388671875,80.18034362792969,115.28298950195312,15.029999732971191
2012-10-19,45.296844482421875,80.5182113647461,113.36190795898438,17.059999465942383
2012-10-22,45.30656051635742,80.24791717529297,113.3776626586914,16.6200008392334
2012-10-23,45.13604736328125,80.63088989257812,111.80440521240234,18.829999923706055
2012-10-24,45.09705352783203,80.45812225341797,111.48820495605469,18.329999923706055
2012-10-25,45.17013168334961,80.16532897949219,111.81233978271484,18.1200008392334
2012-10-26,45.062931060791016,80.67588806152344,111.74910736083984,17.809999465942383
2012-10-31,45.11653518676758,81.00625610351562,111.74910736083984,18.600000381469727
2012-11-01,45.09218978881836,80.8445816040039,112.9191665649414,16.690000534057617
2012-11-02,45.02885818481445,80.91229248046875,111.91511535644531,17.59000015258789
2012-11-05,44.95574188232422,81.10772705078125,112.14441680908203,18.420000076293945
2012-11-06,45.02397537231445,80.7394027709961,113.02196502685547,17.579999923706055
2012-11-07,44.755958557128906,81.41597747802734,110.46044158935547,19.079999923706055
2012-11-08,44.609806060791016,81.77686309814453,109.1322250366211,18.489999771118164
2012-11-09,44.53180694580078,81.78436279296875,109.22711181640625,18.610000610351562
2012-11-12,44.54642868041992,81.83702850341797,109.31409454345703,16.68000030517578
2012-11-13,44.444095611572266,81.93473052978516,108.93464660644531,16.649999618530273
2012-11-14,44.20046615600586,81.95735168457031,107.4641342163086,17.920000076293945
2012-11-15,44.18097686767578,81.91973114013672,107.28224182128906,17.989999771118164
2012-11-16,44.30767822265625,81.97235870361328,107.81197357177734,16.40999984741211
2012-11-19,44.86804962158203,81.80697631835938,109.99398803710938,15.239999771118164
2012-11-20,44.87291717529297,81.4686279296875,110.04145812988281,15.079999923706055
2012-11-21,44.85828399658203,81.34830474853516,110.24698638916016,15.3100004196167
2012-11-23,45.009334564208984,81.30326843261719,111.74910736083984,15.140000343322754
2012-11-26,45.01907730102539,81.43853759765625,111.5119400024414,15.5
2012-11-27,45.062931060791016,81.62654113769531,110.94266510009766,15.920000076293945
2012-11-28,45.07271957397461,81.73175811767578,111.83604431152344,15.510000228881836
2012-11-29,45.27249526977539,81.81446075439453,112.35784149169922,15.0600004196167
2012-11-30,45.3406982421875,81.7994155883789,112.38156127929688,15.869999885559082
2012-12-03,45.570430755615234,81.76704406738281,111.82814025878906,16.639999389648438
2012-12-04,45.570430755615234,81.91011047363281,111.67000579833984,17.1200008392334
2012-12-05,45.64389419555664,81.97789764404297,111.86766815185547,16.459999084472656
2012-12-06,45.72718048095703,82.02300262451172,112.24716186523438,16.579999923706055
2012-12-07,45.65859603881836,81.78959655761719,112.58710479736328,15.899999618530273
2012-12-10,45.69777297973633,81.86492156982422,112.63452911376953,16.049999237060547
2012-12-11,45.74187469482422,81.70685577392578,113.40141296386719,15.569999694824219
2012-12-12,45.87904739379883,81.36055755615234,113.4567642211914,15.949999809265137
2012-12-13,45.7173957824707,81.20247650146484,112.76104736328125,16.559999465942383
2012-12-14,45.68310546875,81.38314056396484,112.3420181274414,17.0
2012-12-17,45.85942077636719,80.95407104492188,113.66232299804688,16.34000015258789
2012-12-18,45.8839225769043,80.63790893554688,114.92724609375,15.569999694824219
2012-12-19,45.834938049316406,80.75080108642578,114.07337951660156,17.360000610351562
2012-12-20,45.99660110473633,80.803466796875,114.7295913696289,17.670000076293945
2012-12-21,45.86433410644531,81.02181243896484,113.68818664550781,17.84000015258789
2012-12-24,45.69777297973633,80.93899536132812,113.33782958984375,17.84000015258789
2012-12-26,45.80860137939453,81.10558319091797,112.86012268066406,19.479999542236328
2012-12-27,45.90217208862305,81.27144622802734,112.70884704589844,19.469999313354492
2012-12-28,45.779022216796875,81.45992279052734,111.49067687988281,22.719999313354492
2012-12-31,45.97608184814453,81.03019714355469,113.3855972290039,18.020000457763672
2013-01-02,46.40946960449219,80.66082763671875,116.29171752929688,14.680000305175781
2013-01-03,46.26665115356445,80.24622344970703,116.02896881103516,14.5600004196167
2013-01-04,46.29618835449219,80.28392791748047,116.53851318359375,13.829999923706055
2013-01-07,46.33558654785156,80.3291244506836,116.22008514404297,13.789999961853027
2013-01-08,46.30109405517578,80.5251693725586,115.88566589355469,13.619999885559082
2013-01-09,46.38973617553711,80.57038116455078,116.1802749633789,13.8100004196167
2013-01-10,46.468589782714844,80.3366928100586,117.10384368896484,13.489999771118164
2013-01-11,46.55228805541992,80.59297180175781,117.09591674804688,13.359999656677246
2013-01-14,46.488285064697266,80.56282806396484,117.0162353515625,13.520000457763672
2013-01-15,46.49810028076172,80.75881958007812,117.09591674804688,13.550000190734863
2013-01-16,46.4193115234375,80.8643569946289,117.07992553710938,13.420000076293945
2013-01-17,46.58675765991211,80.4949951171875,117.83638000488281,13.569999694824219
2013-01-18,46.65077590942383,80.72119903564453,118.09912109375,12.460000038146973
2013-01-22,46.68034744262695,80.78900909423828,118.73601531982422,12.430000305175781
2013-01-23,46.626136779785156,80.82664489746094,118.92709350585938,12.460000038146973
2013-01-24,46.7296028137207,80.69100952148438,118.95895385742188,12.6899995803833
2013-01-25,46.714847564697266,80.15573120117188,119.62776184082031,12.890000343322754
2013-01-28,46.690208435058594,79.98994445800781,119.4844741821289,13.569999694824219
2013-01-29,46.61139678955078,79.86933898925781,119.9542007446289,13.3100004196167
2013-01-30,46.276466369628906,79.91454315185547,119.4844741821289,14.319999694824219
2013-01-31,46.13365173339844,79.98236083984375,119.18983459472656,14.279999732971191
2013-02-01,46.28665542602539,79.71063995361328,120.41602325439453,12.899999618530273
2013-02-04,46.09355163574219,80.17108154296875,119.06244659423828,14.670000076293945
2013-02-05,46.197540283203125,79.8842544555664,120.26470947265625,13.720000267028809
2013-02-06,46.128204345703125,80.12574005126953,120.352294921875,13.40999984741211
2013-02-07,46.039058685302734,80.16352081298828,120.19306182861328,13.5
2013-02-08,46.04899215698242,80.22393798828125,120.86183166503906,13.020000457763672
2013-02-11,46.04404067993164,80.14089965820312,120.83793640136719,12.9399995803833
2013-02-12,46.202476501464844,80.05789184570312,121.03701782226562,12.640000343322754
2013-02-13,46.271827697753906,79.77855682373047,121.14053344726562,12.979999542236328
2013-02-14,46.25198745727539,80.11825561523438,121.25200653076172,12.65999984741211
2013-02-15,46.2569465637207,80.04277038574219,121.10865020751953,12.460000038146973
2013-02-19,46.301509857177734,79.91448211669922,122.01634216308594,12.3100004196167
2013-02-20,46.2569465637207,80.08807373046875,120.49565124511719,14.680000305175781
2013-02-21,46.30647659301758,80.2465591430664,119.76313781738281,15.220000267028809
2013-02-22,46.420352935791016,80.3447265625,120.93352508544922,14.170000076293945
2013-02-25,46.276763916015625,80.96366882324219,118.63252258300781,18.989999771118164
2013-02-26,46.50448989868164,80.81270599365234,119.44463348388672,16.8700008392334
2013-02-27,46.583740234375,80.77499389648438,120.94942474365234,14.729999542236328
2013-02-28,46.5639762878418,80.88819885253906,120.71062469482422,15.510000228881836
2013-03-01,46.656524658203125,81.08995819091797,121.10865020751953,15.359999656677246
2013-03-04,46.66154479980469,80.90106964111328,121.75362396240234,14.010000228881836
2013-03-05,46.75607681274414,80.81788635253906,122.8443832397461,13.479999542236328
2013-03-06,46.72624969482422,80.56094360351562,123.0115737915039,13.529999732971191
2013-03-07,46.795936584472656,80.25106811523438,123.23448944091797,13.0600004196167
2013-03-08,46.85070037841797,79.84300231933594,123.7600326538086,12.59000015258789
2013-03-11,46.820823669433594,79.88077545166016,124.22974395751953,11.5600004196167
2013-03-12,46.8008918762207,80.09996032714844,123.95108795166016,12.270000457763672
2013-03-13,46.810855865478516,80.03191375732422,124.12622833251953,11.829999923706055
2013-03-14,46.99010467529297,80.05461120605469,124.78709411621094,11.300000190734863
2013-03-15,46.98509979248047,80.33423614501953,124.62235260009766,11.300000190734863
2013-03-18,46.995059967041016,80.59870147705078,123.93453979492188,13.359999656677246
2013-03-19,46.9154052734375,80.84811401367188,123.64665985107422,14.390000343322754
2013-03-20,47.06972122192383,80.53826904296875,124.51036071777344,12.670000076293945
2013-03-21,46.98509979248047,80.74983978271484,123.44676971435547,13.989999771118164
2013-03-22,46.95027542114258,80.78009796142578,124.43839263916016,13.569999694824219
2013-03-25,46.880558013916016,80.840576171875,123.91853332519531,13.739999771118164
2013-03-26,46.96519088745117,80.92376708984375,124.91023254394531,12.770000457763672
2013-03-27,46.88555908203125,81.27131652832031,124.91023254394531,13.149999618530273
2013-03-28,46.97020721435547,81.12019348144531,125.29408264160156,12.699999809265137
2013-04-01,47.05423355102539,81.33580780029297,124.79823303222656,13.579999923706055
2013-04-02,47.01920700073242,81.17691802978516,125.4140625,12.779999732971191
2013-04-03,47.01920700073242,81.5174331665039,124.14244842529297,14.210000038146973
2013-04-04,47.00416946411133,81.8428726196289,124.64633178710938,13.890000343322754
2013-04-05,47.049224853515625,82.10016632080078,124.08650970458984,13.920000076293945
2013-04-08,47.09929275512695,81.83534240722656,124.92626953125,13.1899995803833
2013-04-09,47.2494010925293,81.8656234741211,125.35812377929688,12.84000015258789
2013-04-10,47.399532318115234,81.52506256103516,126.89359283447266,12.359999656677246
2013-04-11,47.399532318115234,81.61587524414062,127.3094711303711,12.239999771118164
2013-04-12,47.41457748413086,82.06990814208984,126.99751281738281,12.0600004196167
2013-04-15,47.11428451538086,82.25154113769531,124.05455017089844,17.270000457763672
2013-04-16,47.4395751953125,82.01691436767578,125.88591003417969,13.960000038146973
2013-04-17,47.36448287963867,82.16834259033203,124.04655456542969,16.510000228881836
2013-04-18,47.28946304321289,82.21368408203125,123.27076721191406,17.559999465942383
2013-04-19,47.264442443847656,82.16834259033203,124.3424072265625,14.970000267028809
2013-04-22,47.37446975708008,82.21368408203125,124.89421844482422,14.390000343322754
2013-04-23,47.55965042114258,82.1607666015625,126.18183898925781,13.479999542236328
2013-04-24,47.64472198486328,82.19857788085938,126.26178741455078,13.609999656677246
2013-04-25,47.774837493896484,82.1077651977539,126.77361297607422,13.619999885559082
2013-04-26,47.72481918334961,82.40287780761719,126.54969024658203,13.609999656677246
2013-04-29,47.81488037109375,82.37262725830078,127.39739227294922,13.710000038146973
2013-04-30,47.965030670166016,82.35749816894531,127.70124053955078,13.520000457763672
2013-05-01,47.87345886230469,82.62646484375,126.5816879272461,14.489999771118164
2013-05-02,48.180206298828125,82.62646484375,127.75724792480469,13.59000015258789
2013-05-03,48.25566482543945,81.92183685302734,129.05282592773438,12.850000381469727
2013-05-06,48.28585433959961,81.81573486328125,129.38070678710938,12.65999984741211
2013-05-07,48.250633239746094,81.70211029052734,130.0364990234375,12.829999923706055
2013-05-08,48.42160415649414,81.80061340332031,130.62835693359375,12.65999984741211
2013-05-09,48.28083038330078,81.78543853759766,130.2604522705078,13.130000114440918
2013-05-10,48.02936553955078,81.3232421875,130.68426513671875,12.59000015258789
2013-05-13,47.833248138427734,81.17926788330078,130.78826904296875,12.550000190734863
2013-05-14,47.88355255126953,80.85342407226562,132.13980102539062,12.770000457763672
2013-05-15,47.888572692871094,81.06564331054688,132.8515625,12.8100004196167
2013-05-16,48.00422668457031,81.45207214355469,132.22776794433594,13.069999694824219
2013-05-17,48.00422668457031,81.01260375976562,133.50735473632812,12.449999809265137
2013-05-20,48.054527282714844,80.95195770263672,133.4993896484375,13.020000457763672
2013-05-21,48.145015716552734,81.16414642333984,133.6912841796875,13.369999885559082
2013-05-22,47.848323822021484,80.52005767822266,132.69964599609375,13.819999694824219
2013-05-23,47.71758270263672,80.60343933105469,132.3157501220703,14.069999694824219
2013-05-24,47.62709426879883,80.63371276855469,132.20382690429688,13.989999771118164
2013-05-28,47.45107650756836,79.6866683959961,132.99551391601562,14.479999542236328
2013-05-29,47.25999450683594,80.01239013671875,132.13180541992188,14.829999923706055
2013-05-30,47.35552215576172,80.02001953125,132.61964416503906,14.529999732971191
2013-05-31,46.726905822753906,79.80023193359375,130.7162628173828,16.299999237060547
2013-06-03,46.68599319458008,79.91561126708984,131.43605041503906,16.280000686645508
2013-06-04,46.68599319458008,79.7107162475586,130.8042755126953,16.270000457763672
2013-06-05,46.28158950805664,80.0976791381836,128.972900390625,17.5
2013-06-06,46.64554214477539,80.1962890625,130.14047241210938,16.6299991607666
2013-06-07,46.675880432128906,79.57412719726562,131.79591369628906,15.140000343322754
2013-06-10,46.5798454284668,79.37691497802734,131.79591369628906,15.4399995803833
2013-06-11,46.29172134399414,79.57412719726562,130.43641662597656,17.06999969482422
2013-06-12,46.32711410522461,79.21761322021484,129.3567657470703,18.59000015258789
2013-06-13,46.857845306396484,79.8169937133789,131.3240966796875,16.40999984741211
2013-06-14,46.913455963134766,79.92317962646484,130.50038146972656,17.149999618530273
2013-06-17,46.90840148925781,79.73348236083984,131.50808715820312,16.799999237060547
2013-06-18,47.024658203125,79.6879653930664,132.54766845703125,16.610000610351562
2013-06-19,46.32205581665039,78.59542846679688,130.7162628173828,16.639999389648438
2013-06-20,45.86711120605469,78.23880004882812,127.47742462158203,20.489999771118164
2013-06-21,45.56888961791992,77.41181945800781,127.8865737915039,18.899999618530273
2013-06-24,45.007789611816406,77.22215270996094,126.27061462402344,20.110000610351562
2013-06-25,45.64973449707031,77.13109588623047,127.48462677001953,18.469999313354492
2013-06-26,46.02886962890625,77.44219970703125,128.7468719482422,17.209999084472656
2013-06-27,46.251258850097656,77.85946655273438,129.50253295898438,16.860000610351562
2013-06-28,45.9378776550293,77.76844024658203,128.97195434570312,16.860000610351562
2013-07-01,46.186885833740234,77.79808044433594,129.72764587402344,16.3700008392334
2013-07-02,46.04457092285156,77.82843780517578,129.60711669921875,16.440000534057617
2013-07-03,46.15130615234375,77.67647552490234,129.66336059570312,16.200000762939453
2013-07-05,45.65840530395508,76.36976623535156,131.062255859375,14.890000343322754
2013-07-08,46.28850555419922,76.81798553466797,131.80992126464844,14.779999732971191
2013-07-09,46.31392288208008,76.94713592529297,132.7586212158203,14.350000381469727
2013-07-10,46.49686813354492,76.67365264892578,132.8068389892578,14.210000038146973
2013-07-11,47.08126449584961,77.44097137451172,134.61578369140625,14.010000228881836
2013-07-12,47.03554153442383,77.3802261352539,134.67208862304688,13.84000015258789
2013-07-15,47.23369216918945,77.62328338623047,135.1865997314453,13.789999961853027
2013-07-16,47.116825103759766,77.66133880615234,134.6801300048828,14.420000076293945
2013-07-17,47.46236038208008,78.00321960449219,135.02577209472656,13.779999732971191
2013-07-18,47.74695587158203,77.6385269165039,135.7654266357422,13.770000457763672
2013-07-19,47.716461181640625,78.06392669677734,136.00660705566406,12.539999961853027
2013-07-22,47.752017974853516,78.056396484375,136.27198791503906,12.289999961853027
2013-07-23,47.63513946533203,77.96517944335938,135.98251342773438,12.65999984741211
2013-07-24,47.23369216918945,77.44097137451172,135.48411560058594,13.180000305175781
