Date,HYG,IEF,SPY,^VIX
2010-05-06,34.33877182006836,65.06233978271484,84.85256958007812,32.79999923706055
2010-05-07,34.334693908691406,64.88585662841797,83.59034729003906,40.95000076293945
2010-05-10,34.97684097290039,64.39173889160156,87.27175903320312,28.84000015258789
2010-05-11,34.93620300292969,64.46937561035156,87.02387237548828,28.31999969482422
2010-05-12,35.36293029785156,64.3070068359375,88.2409439086914,25.520000457763672
2010-05-13,35.14345932006836,64.48346710205078,87.14405059814453,26.68000030517578
2010-05-14,34.940277099609375,64.90001678466797,85.5662841796875,31.239999771118164
2010-05-17,34.89554977416992,64.7587890625,85.6113510131836,30.84000015258789
2010-05-18,34.822391510009766,65.23174285888672,84.44685363769531,33.54999923706055
2010-05-19,34.61918640136719,65.2882308959961,83.96599578857422,35.31999969482422
2010-05-20,33.586875915527344,65.9234848022461,80.79550170898438,45.790000915527344
2010-05-21,34.26152420043945,65.95885467529297,81.97505187988281,40.099998474121094
2010-05-24,34.31437683105469,65.95885467529297,80.9232177734375,38.31999969482422
2010-05-25,34.273746490478516,66.18473052978516,81.00590515136719,34.61000061035156
2010-05-26,33.863224029541016,66.050537109375,80.51753234863281,35.02000045776367
2010-05-27,34.33063888549805,65.42232513427734,83.21469116210938,29.68000030517578
2010-05-28,34.387535095214844,65.71876525878906,82.17040252685547,32.06999969482422
2010-06-01,34.22493362426758,65.8037338256836,80.78800964355469,35.540000915527344
2010-06-02,34.40105056762695,65.42857360839844,82.89165496826172,30.170000076293945
2010-06-03,34.4133415222168,65.33658599853516,83.1771469116211,29.459999084472656
2010-06-04,34.22086715698242,66.24267578125,80.2545394897461,35.47999954223633
2010-06-07,33.983306884765625,66.51161193847656,79.25530242919922,36.56999969482422
2010-06-08,34.03657150268555,66.30632781982422,80.10431671142578,33.70000076293945
2010-06-09,34.110294342041016,66.31338500976562,79.67606353759766,33.72999954223633
2010-06-10,34.458377838134766,65.69757843017578,82.0051040649414,30.56999969482422
2010-06-11,34.507545471191406,66.1152114868164,82.4032974243164,28.790000915527344
2010-06-14,34.55257797241211,66.05857849121094,82.27557373046875,28.579999923706055
2010-06-15,34.88836669921875,65.8532943725586,84.14632415771484,25.8700008392334
2010-06-16,34.91707229614258,66.03729248046875,84.11625671386719,25.920000076293945
2010-06-17,35.179168701171875,66.34876251220703,84.25152587890625,25.049999237060547
2010-06-18,35.3306999206543,66.21427917480469,84.34285736083984,23.950000762939453
2010-06-21,35.457645416259766,66.16476440429688,84.101318359375,24.8799991607666
2010-06-22,35.2037353515625,66.56117248535156,82.71236419677734,27.049999237060547
2010-06-23,35.179168701171875,66.80894470214844,82.45567321777344,26.90999984741211
2010-06-24,34.93752670288086,66.75228881835938,81.08934783935547,29.739999771118164
2010-06-25,35.09724807739258,66.85847473144531,81.42901611328125,28.530000686645508
2010-06-28,35.175071716308594,67.33273315429688,81.1723861694336,29.0
2010-06-29,34.822853088378906,67.62298583984375,78.66614532470703,34.130001068115234
2010-06-30,34.769657135009766,67.72209167480469,77.9188461303711,34.540000915527344
2010-07-01,34.935890197753906,67.69226837158203,77.57157135009766,32.86000061035156
2010-07-02,34.94414138793945,67.57156372070312,77.14884185791016,30.1200008392334
2010-07-06,35.2205696105957,67.73486328125,77.65460205078125,29.649999618530273
2010-07-07,35.6455078125,67.52194213867188,80.10044860839844,26.84000015258789
2010-07-08,35.81049728393555,67.35870361328125,80.8930435180664,25.709999084472656
2010-07-09,35.72800827026367,67.18128967285156,81.49693298339844,24.979999542236328
2010-07-12,35.69911193847656,67.29486846923828,81.5498046875,24.43000030517578
2010-07-13,35.97554016113281,66.96131134033203,82.7802734375,24.559999465942383
2010-07-14,35.94255828857422,67.29486846923828,82.77271270751953,24.88999938964844
2010-07-15,35.996192932128906,67.64260864257812,82.79534912109375,25.13999938964844
2010-07-16,35.777523040771484,68.03290557861328,80.515625,26.25
2010-07-19,35.89715576171875,67.85546875,80.9911880493164,25.969999313354492
2010-07-20,36.18594741821289,67.92646789550781,81.88948822021484,23.93000030517578
2010-07-21,36.169471740722656,68.35944366455078,80.8250732421875,25.63999938964844
2010-07-22,36.491233825683594,67.98326873779297,82.6292724609375,24.6299991607666
2010-07-23,36.65628433227539,67.76325988769531,83.34639739990234,23.469999313354492
2010-07-26,36.67279815673828,67.74195861816406,84.21454620361328,22.729999542236328
2010-07-27,36.623291015625,67.50778198242188,84.20696258544922,23.190000534057617
2010-07-28,36.54490661621094,67.79875946044922,83.66348266601562,24.25
2010-07-29,36.65628433227539,67.94068908691406,83.25582122802734,24.1299991607666
2010-07-30,36.56136703491211,68.33811950683594,83.24076080322266,23.5
2010-08-02,36.75205993652344,68.12673950195312,85.12039184570312,22.010000228881836
2010-08-03,36.75205993652344,68.44703674316406,84.71273803710938,22.6299991607666
2010-08-04,36.73128509521485,68.16239166259766,85.2789077758789,22.209999084472656
2010-08-05,36.71464538574219,68.48971557617188,85.1883316040039,22.100000381469727
2010-08-06,36.706398010253906,68.93794250488281,84.84109497070312,21.739999771118164
2010-08-09,36.6399040222168,68.92373657226562,85.29398345947266,22.13999938964844
2010-08-10,36.62744903564453,69.27239990234375,84.83353424072266,22.3700008392334
2010-08-11,36.149749755859375,69.66377258300781,82.50850677490234,25.38999938964844
2010-08-12,36.02513885498047,69.48584747314453,82.00272369384766,25.729999542236328
2010-08-13,36.1829833984375,69.78475189208984,81.76115417480469,26.239999771118164
2010-08-16,36.22869110107422,70.2900161743164,81.72340393066406,26.100000381469727
2010-08-17,36.365760803222656,69.93419647216797,82.7274169921875,24.329999923706055
2010-08-18,36.428070068359375,69.86297607421875,82.87837219238281,24.59000015258789
2010-08-19,36.353302001953125,70.17613983154297,81.4365463256836,26.440000534057617
2010-08-20,36.440528869628906,69.94843292236328,81.1723861694336,25.489999771118164
2010-08-23,36.440528869628906,70.04090881347656,80.86286163330078,25.65999984741211
2010-08-24,36.24945831298828,70.59598541259766,79.66258239746094,27.459999084472656
2010-08-25,36.19963073730469,70.27572631835938,79.97209167480469,26.700000762939453
2010-08-26,36.149749755859375,70.59598541259766,79.43611907958984,27.3700008392334
2010-08-27,36.14558410644531,69.78475189208984,80.66657257080078,24.450000762939453
2010-08-30,36.2120475769043,70.31842803955078,79.49651336669922,27.209999084472656
2010-08-31,36.19963073730469,70.63155364990234,79.49651336669922,26.049999237060547
2010-09-01,36.59078598022461,70.12289428710938,81.8744125366211,23.88999938964844
2010-09-02,36.64934539794922,69.8304443359375,82.6368408203125,23.190000534057617
2010-09-03,36.75812530517578,69.43096160888672,83.7087631225586,21.309999465942383
2010-09-07,36.7037239074707,69.98025512695312,82.76517486572266,23.799999237060547
2010-09-08,36.71212387084961,69.78764343261719,83.34639739990234,23.25
2010-09-09,36.85855865478515,69.23837280273438,83.73138427734375,22.809999465942383
2010-09-10,36.95479202270508,69.03861236572266,84.15412139892578,21.989999771118164
2010-09-13,37.14722442626953,69.36673736572266,85.0901870727539,21.209999084472656
2010-09-14,37.13886642456055,69.71631622314453,85.03736114501953,21.559999465942383
2010-09-15,37.10538482666016,69.4737777709961,85.3619613647461,22.100000381469727
2010-09-16,37.16811752319336,69.23119354248047,85.33931732177734,21.719999313354492
2010-09-17,37.235069274902344,69.38813781738281,85.37116241455078,22.010000228881836
2010-09-20,37.293643951416016,69.60218811035156,86.67652130126953,21.5
2010-09-21,37.23089599609375,70.25132751464844,86.5019760131836,22.350000381469727
2010-09-22,37.08027648925781,70.3582992553711,86.07698822021484,22.510000228881836
2010-09-23,36.98408508300781,70.45818328857422,85.37873840332031,23.8700008392334
2010-09-24,37.13047790527344,70.10865020751953,87.13948059082031,21.709999084472656
2010-09-27,37.1932258605957,70.65081787109375,86.7220230102539,22.540000915527344
2010-09-28,37.24764633178711,70.88622283935547,87.02562713623047,22.600000381469727
2010-09-29,37.33549880981445,70.7149658203125,86.87383270263672,23.25
2010-09-30,37.52375411987305,70.62938690185547,86.6158218383789,23.700000762939453
2010-10-01,37.57300567626953,70.66728973388672,86.98011016845703,22.5
2010-10-04,37.442474365234375,70.91757202148438,86.32744598388672,23.530000686645508
2010-10-05,37.57724380493164,70.9318618774414,88.06533813476562,21.760000228881836
2010-10-06,37.54355239868164,71.38948059082031,88.0577621459961,21.489999771118164
2010-10-07,37.61935043334961,71.46099853515625,87.95150756835938,21.559999465942383
2010-10-08,37.74568176269531,71.48957824707031,88.44479370117188,20.709999084472656
2010-10-11,37.82571792602539,71.56111145019531,88.5282974243164,18.959999084472656
2010-10-12,37.79199981689453,71.35376739501953,88.801513671875,18.93000030517578
2010-10-13,37.918365478515625,71.35376739501953,89.49209594726562,19.06999969482422
2010-10-14,37.737281799316406,70.94617462158203,89.14300537109375,19.8799991607666
2010-10-15,37.83412551879883,70.63873291015625,89.32518005371094,19.030000686645508
2010-10-18,37.7835693359375,70.97479248046875,89.76531219482422,19.09000015258789
2010-10-19,37.77936553955078,71.21791076660156,88.58902740478516,20.6299991607666
2010-10-20,37.89729690551758,71.17497253417969,89.45417022705078,19.790000915527344
2010-10-21,37.838340759277344,70.78166198730469,89.65150451660156,19.270000457763672
2010-10-22,38.01100158691406,70.80313873291016,89.81843566894531,18.780000686645508
2010-10-25,38.15840148925781,70.78166198730469,90.08406066894533,19.850000381469727
2010-10-26,38.21733474731445,70.30973815917969,90.09928894042967,20.219999313354492
2010-10-27,38.17524337768555,69.90222930908203,89.84123229980469,20.709999084472656
2010-10-28,38.19630813598633,70.30973815917969,89.85640716552734,20.8799991607666
2010-10-29,38.213104248046875,70.62439727783203,89.92469024658203,21.200000762939453
2010-11-01,38.14148712158203,70.50614166259766,89.95506286621094,21.829999923706055
2010-11-02,38.32804107666016,70.74263763427734,90.66845703125,21.56999969482422
2010-11-03,38.455204010009766,70.97200775146484,91.0327606201172,19.559999465942383
2010-11-04,38.9554328918457,71.54546356201172,92.78582763671876,18.520000457763672
2010-11-05,38.91305160522461,71.244384765625,93.13493347167967,18.260000228881836
2010-11-08,38.79859924316406,71.2658920288086,92.9604034423828,18.290000915527344
2010-11-09,38.68838882446289,70.6637954711914,92.29256439208984,19.079999923706055
2010-11-10,38.37042999267578,70.92899322509766,92.66442108154295,18.469999313354492
2010-11-11,38.21781921386719,70.85017395019531,92.31532287597656,18.63999938964844
2010-11-12,38.0778923034668,70.26243591308594,91.2224578857422,20.61000061035156
2010-11-15,38.005828857421875,69.35932159423828,91.09344482421876,20.200000762939453
2010-11-16,37.58612823486328,69.87540435791016,89.67427825927734,22.579999923706055
2010-11-17,37.77690887451172,69.6746826171875,89.71981811523438,21.760000228881836
2010-11-18,38.25596618652344,69.5099105834961,91.04032135009766,18.75
2010-11-19,38.24322891235352,69.65320587158203,91.290771484375,18.040000915527344
2010-11-22,37.97614669799805,70.0259017944336,91.21487426757812,18.3700008392334
2010-11-23,37.45471954345703,70.16927337646484,89.89437866210938,20.6299991607666
2010-11-24,37.679405212402344,69.41665649414062,91.2224578857422,19.559999465942383
2010-11-26,37.54374694824219,69.71769714355469,90.15998840332033,22.219999313354492
2010-11-29,37.6412467956543,69.86823272705078,90.43318939208984,21.530000686645508
2010-11-30,37.72604751586914,69.99005889892578,89.92469024658203,23.540000915527344
2010-12-01,38.07513046264648,69.06969451904297,91.8372039794922,21.36000061035156
2010-12-02,38.09648132324219,68.8972396850586,93.01350402832033,19.38999938964844
2010-12-03,38.16046905517578,68.90443420410156,93.2639617919922,18.010000228881836
2010-12-06,38.13916015625,69.33548736572266,93.165283203125,18.020000457763672
2010-12-07,38.335453033447266,68.1859130859375,93.21841430664062,17.989999771118164
2010-12-08,38.21167755126953,67.60394287109375,93.55996704101562,17.739999771118164
2010-12-09,38.13059997558594,67.74762725830078,93.92425537109376,17.25
2010-12-10,38.147674560546875,67.17283630371094,94.47066497802734,17.610000610351562
2010-12-13,37.95563888549805,67.38835144042969,94.53133392333984,17.549999237060547
2010-12-14,38.14337539672851,66.67707824707031,94.6148452758789,17.610000610351562
2010-12-15,37.99404525756836,66.40406036376953,94.18226623535156,17.940000534057617
2010-12-16,38.13485336303711,66.79924774169922,94.72867584228516,17.389999389648438
2010-12-17,38.190338134765625,67.37403869628906,94.83018493652344,16.110000610351562
2010-12-20,38.25862503051758,67.36680603027344,95.05905151367188,16.40999984741211
2010-12-21,38.33970642089844,67.51050567626953,95.66172790527344,16.489999771118164
2010-12-22,38.44637298583984,67.32369995117188,95.95925903320312,15.449999809265137
2010-12-23,38.48480987548828,67.08657836914062,95.82192993164062,16.469999313354492
2010-12-27,38.51466369628906,67.34528350830078,95.8600845336914,17.670000076293945
2010-12-28,38.53917694091797,66.63783264160156,95.99739837646484,17.520000457763672
2010-12-29,38.66801452636719,67.38704681396484,96.06609344482422,17.280000686645508
2010-12-30,38.710968017578125,67.2502212524414,95.91349792480467,17.520000457763672
2010-12-31,38.77967834472656,67.58873748779297,95.93636322021484,17.75
2011-01-03,38.80975341796875,67.37984466552734,96.9281768798828,17.610000610351562
2011-01-04,38.9858283996582,67.53838348388672,96.8747329711914,17.3799991607666
2011-01-05,39.08462905883789,66.8106918334961,97.37828063964844,17.020000457763672
2011-01-06,39.13186264038086,67.15654754638672,97.18757629394533,17.399999618530273
2011-01-07,38.98154067993164,67.60314178466797,96.99683380126952,17.139999389648438
2011-01-10,38.95147705078125,67.83368682861328,96.8747329711914,17.540000915527344
2011-01-11,39.10182189941406,67.56717681884766,97.21807098388672,16.889999389648438
2011-01-12,39.183406829833984,67.37261962890625,98.09542083740234,16.239999771118164
2011-01-13,39.17481994628906,67.82649993896484,97.9352035522461,16.389999389648438
2011-01-14,39.23924255371094,67.63916778564453,98.64474487304688,15.460000038146973
2011-01-18,39.23497772216797,67.47350311279297,98.81256866455078,15.869999885559082
2011-01-19,39.11469268798828,67.64640045166016,97.84367370605467,17.309999465942383
2011-01-20,39.03737258911133,67.12045288085938,97.71395111083984,17.989999771118164
2011-01-21,39.19629669189453,67.34380340576172,97.9352035522461,18.469999313354492
2011-01-24,39.25212478637695,67.35100555419922,98.4921417236328,17.649999618530273
2011-01-25,39.312252044677734,67.68962097167969,98.54556274414062,17.59000015258789
2011-01-26,39.39388656616211,67.27896881103516,98.92698669433594,16.639999389648438
2011-01-27,39.445430755615234,67.5311050415039,99.1711654663086,16.149999618530273
2011-01-28,39.20915222167969,67.84087371826172,97.43932342529295,20.040000915527344
2011-01-31,39.419620513916016,67.57432556152344,98.17169189453124,19.530000686645508
2011-02-01,39.49701690673828,67.26017761230469,99.74333953857422,17.6299991607666
2011-02-02,39.54025650024414,67.101318359375,99.55258178710938,17.299999237060547
2011-02-03,39.54025650024414,66.71852111816406,99.77381896972656,16.690000534057617
2011-02-04,39.71316146850586,66.306884765625,100.0561065673828,15.93000030517578
2011-02-07,39.78665542602539,66.2779541015625,100.6817398071289,16.280000686645508
2011-02-08,39.82987976074219,65.8229751586914,101.13944244384766,15.8100004196167
2011-02-09,39.605072021484375,66.19853210449219,100.91056823730467,15.869999885559082
2011-02-10,39.64832305908203,65.98187255859375,100.94872283935548,16.09000015258789
2011-02-11,39.74773025512695,66.28519439697266,101.55142974853516,15.6899995803833
2011-02-14,39.77799224853515,66.306884765625,101.7955551147461,15.949999809265137
2011-02-15,39.70021057128906,66.4585189819336,101.47518157958984,16.3700008392334
2011-02-16,39.71316146850586,66.3646469116211,102.11597442626952,16.719999313354492
2011-02-17,39.803958892822266,66.61019897460938,102.4211654663086,16.59000015258789
2011-02-18,39.92498397827149,66.595703125,102.63478088378906,16.43000030517578
2011-02-22,39.59642791748047,67.2385482788086,100.5749053955078,20.799999237060547
2011-02-23,39.6353645324707,67.0724105834961,99.95696258544922,22.1299991607666
2011-02-24,39.665626525878906,67.24573516845703,99.88825988769533,21.31999969482422
2011-02-25,39.78665542602539,67.46244049072266,100.9563446044922,19.219999313354492
2011-02-28,39.985504150390625,67.43353271484375,101.58191680908205,18.350000381469727
2011-03-01,39.92414093017578,67.51024627685547,99.88825988769533,21.010000228881836
2011-03-02,39.95896530151367,67.15552520751953,100.10189819335938,20.700000762939453
2011-03-03,40.10249328613281,66.69950866699219,101.82608032226562,18.600000381469727
2011-03-04,40.01985168457031,67.17732238769531,101.06316375732422,19.059999465942383
2011-03-07,40.02854919433594,67.01079559326172,100.26970672607422,20.65999984741211
2011-03-08,39.99375534057617,66.85148620605469,101.14707946777344,19.81999969482422
2011-03-09,39.8806266784668,67.24237823486328,101.00210571289062,20.219999313354492
2011-03-10,39.6718635559082,67.81430053710938,99.1330108642578,21.8799991607666
2011-03-11,39.66316604614258,67.6550521850586,99.81961059570312,20.079999923706055
2011-03-14,39.502201080322266,67.80709075927734,99.2168960571289,21.1299991607666
2011-03-15,39.2977409362793,68.05323791503906,98.08015441894533,24.31999969482422
2011-03-16,39.05415344238281,68.63227081298828,96.2644271850586,29.399999618530273
2011-03-17,39.47611618041992,68.42234802246094,97.5385284423828,26.3700008392334
2011-03-18,39.66316604614258,68.37890625,97.89324951171876,24.440000534057617
2011-03-21,39.90675354003906,68.02423095703125,99.41039276123048,20.61000061035156
2011-03-22,39.92850112915039,68.0604019165039,99.06561279296876,20.209999084472656
2011-03-23,39.8806266784668,67.9736099243164,99.3490982055664,19.170000076293945
2011-03-24,39.91547393798828,67.6260986328125,100.29922485351562,18.0
2011-03-25,39.92850112915039,67.44508361816406,100.60570526123048,17.90999984741211
2011-03-28,39.94154357910156,67.4668197631836,100.36052703857422,19.440000534057617
2011-03-29,39.96331024169922,67.27134704589844,101.03480529785156,18.15999984741211
2011-03-30,40.024208068847656,67.50296783447266,101.7320556640625,17.709999084472656
2011-03-31,40.00246047973633,67.32933044433594,101.5941390991211,17.739999771118164
2011-04-01,39.954315185546875,67.47299194335938,102.0232162475586,17.399999618530273
2011-04-04,40.19941329956055,67.62541198730469,102.10755157470705,17.5
2011-04-05,40.155643463134766,67.28429412841797,102.09215545654295,17.25
2011-04-06,40.24320602416992,66.99394989013672,102.41403198242188,16.899999618530273
2011-04-07,40.282588958740234,67.001220703125,102.15351104736328,17.110000610351562
2011-04-08,40.282588958740234,66.80521392822266,101.801025390625,17.8700008392334
2011-04-11,40.24320602416992,66.89232635498047,101.49454498291016,16.59000015258789
2011-04-12,40.11626434326172,67.26974487304688,100.73595428466795,17.09000015258789
2011-04-13,40.30885696411133,67.53107452392578,100.72832489013672,16.920000076293945
2011-04-14,40.14690780639648,67.30603790283203,100.804931640625,16.270000457763672
2011-04-15,40.19941329956055,67.7996597290039,101.17269134521484,15.31999969482422
2011-04-18,40.059364318847656,67.9665756225586,100.03868103027344,16.959999084472656
2011-04-19,40.19941329956055,68.05367279052734,100.6133804321289,15.829999923706056
2011-04-20,40.35261154174805,67.78504180908203,101.98490142822266,15.06999969482422
2011-04-21,40.448944091796875,67.83589935302734,102.5059814453125,14.6899995803833
2011-04-25,40.40510177612305,68.0754623413086,102.39867401123048,15.770000457763672
2011-04-26,40.49702835083008,68.36577606201172,103.27982330322266,15.619999885559082
2011-04-27,40.5233268737793,68.16976928710938,103.9541244506836,15.350000381469728
2011-04-28,40.54520034790039,68.43113708496094,104.291259765625,14.619999885559082
2011-04-29,40.64150619506836,68.56902313232422,104.5364761352539,14.75
2011-05-02,40.620819091796875,68.54789733886719,104.37555694580078,15.989999771118164
2011-05-03,40.62960433959961,68.72978210449219,104.00009155273438,16.700000762939453
2011-05-04,40.616397857666016,68.9044418334961,103.31051635742188,17.079999923706055
2011-05-05,40.44905471801758,69.24644470214844,102.37570190429688,18.200000762939453
2011-05-06,40.65605545043945,69.28282928466797,102.82778930664062,18.399999618530273
2011-05-09,40.708892822265625,69.38470458984375,103.22622680664062,17.15999984741211
2011-05-10,40.7969856262207,69.04998016357422,104.10739135742188,15.90999984741211
2011-05-11,40.735321044921875,69.29737854003906,103.01165008544922,16.950000762939453
2011-05-12,40.77495574951172,69.14453125,103.50206756591795,16.030000686645508
2011-05-13,40.60761260986328,69.413818359375,102.70518493652344,17.06999969482422
2011-05-16,40.68685150146485,69.58122253417969,102.05388641357422,18.239999771118164
2011-05-17,40.75735855102539,69.78496551513672,102.03857421875,17.549999237060547
2011-05-18,40.805816650390625,69.38470458984375,102.95035552978516,16.229999542236328
2011-05-19,40.788185119628906,69.45747375488281,103.1955795288086,15.520000457763672
2011-05-20,40.75735855102539,69.62487030029297,102.37570190429688,17.43000030517578
2011-05-23,40.56356430053711,69.71949005126953,101.1880340576172,18.270000457763672
2011-05-24,40.49751281738281,69.7922134399414,101.10377502441406,17.81999969482422
2011-05-25,40.49751281738281,69.79955291748047,101.44087982177734,17.06999969482422
2011-05-26,40.46224594116211,70.1851806640625,101.90831756591795,16.09000015258789
2011-05-27,40.585575103759766,70.17790222167969,102.29904174804688,15.979999542236328
2011-05-31,40.69568634033203,70.28703308105469,103.3641357421875,15.449999809265137
2011-06-01,40.45903778076172,70.86628723144531,101.04249572753906,18.299999237060547
2011-06-02,40.432464599609375,70.44315338134766,100.93519592285156,18.09000015258789
2011-06-03,40.27293395996094,70.72039794921875,99.93138885498048,17.950000762939453
2011-06-06,40.1754150390625,70.67666625976562,98.87403106689452,18.489999771118164
2011-06-07,40.144432067871094,70.80792999267578,98.81273651123048,18.06999969482422
2011-06-08,39.95388412475586,70.96117401123047,98.3989715576172,18.790000915527344
2011-06-09,39.980445861816406,70.67666625976562,99.1498794555664,17.770000457763672
2011-06-10,39.7189826965332,70.90274810791016,97.77066802978516,18.86000061035156
2011-06-13,39.568336486816406,70.7496109008789,97.8472900390625,19.61000061035156
2011-06-14,39.81647491455078,70.1878890991211,99.08859252929688,18.260000228881836
2011-06-15,39.64812088012695,70.94659423828125,97.32624053955078,21.31999969482422
2011-06-16,38.94350051879883,71.14352416992188,97.54078674316406,22.729999542236328
2011-06-17,39.37335205078125,71.09249114990234,97.83186340332033,21.850000381469727
2011-06-20,39.64812088012695,70.98307037353516,98.33238220214844,19.989999771118164
2011-06-21,39.91395568847656,70.88819885253906,99.67992401123048,18.86000061035156
2011-06-22,39.625953674316406,70.85897827148438,99.0793228149414,18.520000457763672
2011-06-23,39.83864212036133,71.23109436035156,98.79443359375,19.290000915527344
2011-06-24,39.64812088012695,71.53021240234375,97.64705657958984,21.100000381469727
2011-06-27,39.63924026489258,71.25299835205078,98.5171890258789,20.559999465942383
2011-06-28,39.79874801635742,70.59638214111328,99.80314636230467,19.170000076293945
2011-06-29,40.193172454833984,70.17325592041016,100.6578598022461,17.270000457763672
2011-06-30,40.46347427368164,69.93255615234375,101.62042999267578,16.520000457763672
2011-07-01,40.67844009399414,69.75775909423828,103.12197875976562,15.869999885559082
2011-07-05,40.73197555541992,70.19649505615234,103.03720092773438,16.059999465942383
2011-07-06,40.74979019165039,70.32083892822266,103.16046905517578,16.34000015258789
2011-07-07,40.910369873046875,70.05020141601562,104.23080444335938,15.949999809265137
2011-07-08,40.79885482788086,70.796142578125,103.4915542602539,15.949999809265137
2011-07-11,40.397457122802734,71.33738708496094,101.62042999267578,18.38999938964844
2011-07-12,40.28595733642578,71.43973541259766,101.18151092529295,19.8700008392334
2011-07-13,40.59814453125,71.55669403076172,101.52029418945312,19.90999984741211
2011-07-14,40.57584762573242,71.14718627929688,100.819580078125,20.799999237060547
2011-07-15,40.562496185302734,71.43973541259766,101.40480041503906,19.530000686645508
2011-07-18,40.49113464355469,71.39579772949219,100.57318115234376,20.950000762939453
2011-07-19,40.67399215698242,71.66643524169922,102.20561981201172,19.209999084472656
2011-07-20,40.70966339111328,71.31534576416016,102.14402770996094,19.09000015258789
2011-07-21,40.905906677246094,70.9205093383789,103.56085968017578,17.559999465942383
2011-07-22,40.95940017700195,71.19105529785156,103.6301727294922,17.520000457763672
2011-07-25,40.74087905883789,70.96434783935547,103.05265808105467,19.350000381469727
2011-07-26,40.82563781738281,71.26421356201172,102.6676254272461,20.229999542236328
2011-07-27,40.504512786865234,71.14718627929688,100.5654754638672,22.979999542236328
2011-07-28,40.56695938110352,71.28616333007812,100.27283477783205,23.739999771118164
2011-07-29,40.6070671081543,72.14901733398438,99.5875473022461,25.25
2011-08-01,40.69727325439453,72.41149139404297,99.16399383544922,23.65999984741211
2011-08-02,40.19474411010742,73.07855987548828,96.63065338134766,24.790000915527344
2011-08-03,40.17230224609375,73.13725280761719,97.15422058105467,23.3799991607666
2011-08-04,39.014652252197266,74.10484313964844,92.60337829589844,31.65999984741211
2011-08-05,38.9742546081543,73.2471694946289,92.46477508544922,32.0
2011-08-08,37.314056396484375,74.4127426147461,86.44314575195312,48.0
2011-08-09,38.453739166259766,74.84518432617188,90.46272277832033,35.060001373291016
2011-08-10,37.80314254760742,75.83485412597656,86.46627044677734,42.9900016784668
2011-08-11,38.48965072631836,74.72062683105469,90.34719848632812,39.0
2011-08-12,38.31018829345703,75.24114990234375,90.95555114746094,36.36000061035156
2011-08-15,38.93385696411133,74.96253967285156,92.88058471679688,31.8700008392334
2011-08-16,38.68709945678711,75.30707550048828,92.08748626708984,32.849998474121094
2011-08-17,39.11333465576172,75.83485412597656,92.14906311035156,31.579999923706055
2011-08-18,38.637725830078125,76.23072052001953,88.17574310302734,42.66999816894531
2011-08-19,38.30120849609375,76.31134796142578,86.73577880859375,43.04999923706055
2011-08-22,38.34605407714844,76.17206573486328,86.80510711669922,42.439998626708984
2011-08-23,38.63323211669922,75.86418151855469,89.66191101074219,36.27000045776367
2011-08-24,38.45827102661133,75.0505142211914,90.92472839355467,35.900001525878906
2011-08-25,38.14863967895508,75.51231384277344,89.5386734008789,39.7599983215332
2011-08-26,38.53456115722656,75.75425720214844,90.84001159667967,35.59000015258789
2011-08-29,38.924930572509766,75.2557373046875,93.45043182373048,32.279998779296875
2011-08-30,38.99671173095703,75.77621459960938,93.69681549072266,32.88999938964844
2011-08-31,39.49925231933594,75.5049819946289,94.11264038085938,31.6200008392334
2011-09-01,39.47352600097656,76.106689453125,93.12701416015624,31.81999969482422
2011-09-02,39.2883415222168,76.80467987060547,90.74762725830078,33.91999816894531
2011-09-06,38.82321548461914,76.90750885009766,90.08538818359376,37.0
2011-09-07,39.01286315917969,76.49609375,92.62649536132812,33.380001068115234
2011-09-08,39.13479995727539,76.87074279785156,91.66394805908205,34.31999969482422
2011-09-09,38.782596588134766,77.24547576904297,89.26146697998047,38.52000045776367
2011-09-12,38.44838333129883,77.01036834716797,89.83899688720703,38.59000015258789
2011-09-13,38.74191665649414,76.78263092041016,90.66292572021484,36.90999984741211
2011-09-14,38.99933242797851,76.82669830322266,91.91806030273438,34.599998474121094
2011-09-15,39.261253356933594,76.25366973876953,93.50430297851562,31.969999313354492
2011-09-16,39.23866653442383,76.40057373046875,94.05770874023438,30.979999542236328
2011-09-19,39.17996597290039,77.02503967285156,93.12117767333984,32.72999954223633
2011-09-20,39.24319839477539,77.12789916992188,93.0128402709961,32.86000061035156
2011-09-21,38.904502868652344,77.45854187011719,90.27279663085938,37.31999969482422
2011-09-22,38.37613296508789,78.17855072021484,87.35478210449219,41.349998474121094
2011-09-23,38.47998809814453,77.531982421875,87.88113403320312,41.25
2011-09-26,38.62451171875,77.20870971679688,89.9709701538086,39.02000045776367
2011-09-27,38.6696662902832,76.69449615478516,90.97715759277344,37.709999084472656
2011-09-28,38.23612594604492,76.70915222167969,89.11955261230469,41.08000183105469
2011-09-29,38.16389846801758,76.70915222167969,89.82389831542969,38.84000015258789
2011-09-30,37.40520858764648,77.1940689086914,87.57926940917969,42.959999084472656
2011-10-03,36.95435333251953,77.90887451171875,85.08698272705078,45.45000076293945
2011-10-04,36.84066009521485,77.51131439208984,86.95231628417969,40.81999969482422
2011-10-05,37.29067611694336,77.1874008178711,88.56224822998047,37.810001373291016
2011-10-06,37.86792755126953,76.65007781982422,90.16446685791016,36.27000045776367
2011-10-07,37.89974594116211,76.25250244140625,89.56074523925781,36.20000076293945
